facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66332,2026-04-23 07:00:00+00:00,24,3.22806212451908,4.086451189321207
66332,2026-04-23 08:00:00+00:00,24,3.640964065085849,5.079795383107206
66332,2026-04-23 09:00:00+00:00,24,3.8236964779318487,5.519406253106805
66332,2026-04-23 10:00:00+00:00,24,3.678389672132995,5.169832522211394
66332,2026-04-23 11:00:00+00:00,24,3.7529502259980916,5.349207540807086
66332,2026-04-23 12:00:00+00:00,24,3.28879933088123,4.232570510542629
66332,2026-04-23 13:00:00+00:00,24,3.654546274753099,5.112470960008655
66332,2026-04-23 14:00:00+00:00,24,3.65262239660409,5.107842565222604
66332,2026-04-23 15:00:00+00:00,24,3.791324918462233,5.441527954451192
66332,2026-04-23 16:00:00+00:00,24,3.791324918462233,5.441527954451192
66332,2026-04-23 17:00:00+00:00,24,4.134991984903111,6.2683094526827565
66332,2026-04-23 18:00:00+00:00,24,4.141540621956231,6.284063921128702
66332,2026-04-23 19:00:00+00:00,24,4.871286439401162,8.039659377288395
66332,2026-04-23 20:00:00+00:00,24,3.904053593326358,5.712726424712101
66332,2026-04-23 21:00:00+00:00,24,3.40118736624156,4.502949482903371
66332,2026-04-23 22:00:00+00:00,24,2.827895874660621,3.123746048482232
66332,2026-04-23 23:00:00+00:00,24,2.07992661009671,1.3243092982817368
66332,2026-04-24 00:00:00+00:00,24,1.8146688433517462,0.6861619887993242
66332,2026-04-24 01:00:00+00:00,24,1.9427816792352677,0.9943711037762878
66332,2026-04-24 02:00:00+00:00,24,1.7994376486739525,0.649519344841675
66332,2026-04-24 03:00:00+00:00,24,1.6855244459488943,0.37547118133054685
66332,2026-04-24 04:00:00+00:00,24,1.4778064406384783,0.12424910149661797
66332,2026-04-24 05:00:00+00:00,24,1.4466375208140803,0.19923413424228137
66332,2026-04-24 06:00:00+00:00,24,1.529452884481974,0.0
66332,2026-04-24 07:00:00+00:00,24,1.5683300283375075,0.09352919258957179
66332,2026-04-24 08:00:00+00:00,24,1.4067268439148957,0.2952497623438479
66332,2026-04-24 09:00:00+00:00,24,1.415526930616638,0.2740788397320768
66332,2026-04-24 10:00:00+00:00,24,1.3791930524954374,0.36148953782635335
66332,2026-04-24 11:00:00+00:00,24,1.3872886752442757,0.3420133884975276
66332,2026-04-24 12:00:00+00:00,24,1.380506031397577,0.3583308218193189
66332,2026-04-24 13:00:00+00:00,24,1.3786946067106112,0.36268868023191975
66332,2026-04-24 14:00:00+00:00,24,1.365925707653819,0.393407624593609
66332,2026-04-24 15:00:00+00:00,24,1.360877164322562,0.4055532231303886
66332,2026-04-24 16:00:00+00:00,24,1.35954933047528,0.4087476766141856
66332,2026-04-24 17:00:00+00:00,24,1.3953824119195366,0.3225417766146498
66332,2026-04-24 18:00:00+00:00,24,1.433651750501822,0.2304748194369648
66332,2026-04-24 19:00:00+00:00,24,1.4567533137964406,0.17489793419736085
66332,2026-04-24 20:00:00+00:00,24,1.3500933793998529,0.4314964534414552
66332,2026-04-24 21:00:00+00:00,24,1.4406018893705537,0.21375443279556425
66332,2026-04-24 22:00:00+00:00,24,1.4463728801065725,0.1998707970535082
66332,2026-04-24 23:00:00+00:00,24,1.4722127758653423,0.1377061330057287
66332,2026-04-25 00:00:00+00:00,24,1.5037573999049325,0.06181724497609691
66332,2026-04-25 01:00:00+00:00,24,1.7566029285373612,0.5464691618327855
66332,2026-04-25 02:00:00+00:00,24,1.4691825699005945,0.14499609026997937
66332,2026-04-25 03:00:00+00:00,24,1.6832909302247356,0.3700978719358821
66332,2026-04-25 04:00:00+00:00,24,1.9156626967418575,0.9291292602426001
66332,2026-04-25 05:00:00+00:00,24,1.8260079405237344,0.7134411687496744
66332,2026-04-25 06:00:00+00:00,24,1.820007701603187,0.6990060162171553
66332,2026-04-25 07:00:00+00:00,24,1.870469602172184,0.820405387382169
66332,2026-04-25 08:00:00+00:00,24,1.653969738237614,0.2995580343770852
66332,2026-04-25 09:00:00+00:00,24,1.4067268439148957,0.2952497623438479
66332,2026-04-25 10:00:00+00:00,24,1.415526930616638,0.2740788397320768
66332,2026-04-25 11:00:00+00:00,24,1.3791930524954374,0.36148953782635335
66332,2026-04-25 12:00:00+00:00,24,1.3872886752442757,0.3420133884975276
66332,2026-04-25 13:00:00+00:00,24,1.380506031397577,0.3583308218193189
66332,2026-04-25 14:00:00+00:00,24,1.3786946067106112,0.36268868023191975
66332,2026-04-25 15:00:00+00:00,24,1.365925707653819,0.393407624593609
66332,2026-04-25 16:00:00+00:00,24,1.360877164322562,0.4055532231303886
66332,2026-04-25 17:00:00+00:00,24,1.35954933047528,0.4087476766141856
66332,2026-04-25 18:00:00+00:00,24,1.3953824119195366,0.3225417766146498
66332,2026-04-25 19:00:00+00:00,24,1.433651750501822,0.2304748194369648
66332,2026-04-25 20:00:00+00:00,24,1.4567533137964406,0.17489793419736085
66332,2026-04-25 21:00:00+00:00,24,1.3500933793998529,0.4314964534414552
66332,2026-04-25 22:00:00+00:00,24,1.6322920658607283,0.24740669316319616
66332,2026-04-25 23:00:00+00:00,24,1.9053608900225465,0.9043455552396966
66332,2026-04-26 00:00:00+00:00,24,2.0557815270642217,1.2662219519111166
66332,2026-04-26 01:00:00+00:00,24,1.8942530847739179,0.8776228088309844
66332,2026-04-26 02:00:00+00:00,24,1.9919566859505302,1.1126745133774703
66332,2026-04-26 03:00:00+00:00,24,1.9156626967418575,0.9291292602426001
66332,2026-04-26 04:00:00+00:00,24,2.0013615004503786,1.135300267725428
66332,2026-04-26 05:00:00+00:00,24,1.820007701603187,0.6990060162171553
66332,2026-04-26 06:00:00+00:00,24,2.0057556723743883,1.1458716037700611
66332,2026-04-26 07:00:00+00:00,24,2.049001230750624,1.2499101661975018
66332,2026-04-26 08:00:00+00:00,24,1.9998057063453547,1.1315573958977232
66332,2026-04-26 09:00:00+00:00,24,1.8989580537653963,0.8889418489479017
66332,2026-04-26 10:00:00+00:00,24,1.8161670497495994,0.6897663182542978
66332,2026-04-26 11:00:00+00:00,24,1.7968195280570258,0.6432207672426312
66332,2026-04-26 12:00:00+00:00,24,1.3343237036564723,0.4694345552001265
66333,2026-04-20 03:00:00+00:00,6,,
66333,2026-04-20 04:00:00+00:00,6,,
66333,2026-04-20 05:00:00+00:00,6,,
66333,2026-04-20 06:00:00+00:00,6,,
66333,2026-04-20 07:00:00+00:00,6,,
66333,2026-04-20 08:00:00+00:00,6,,
66333,2026-04-20 09:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-20 10:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-20 11:00:00+00:00,6,0.9100305624987697,0.5163569704257407
66333,2026-04-20 12:00:00+00:00,6,0.9317738664808841,0.5639542597748793
66333,2026-04-20 13:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-20 14:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-20 15:00:00+00:00,6,,
66333,2026-04-20 16:00:00+00:00,6,,
66333,2026-04-20 17:00:00+00:00,6,,
66333,2026-04-20 18:00:00+00:00,6,,
66333,2026-04-20 19:00:00+00:00,6,,
66333,2026-04-20 20:00:00+00:00,6,,
66333,2026-04-20 21:00:00+00:00,6,,
66333,2026-04-20 22:00:00+00:00,6,,
66333,2026-04-20 23:00:00+00:00,6,,
66333,2026-04-21 00:00:00+00:00,6,,
66333,2026-04-21 01:00:00+00:00,6,,
66333,2026-04-21 02:00:00+00:00,6,,
66333,2026-04-21 03:00:00+00:00,6,,
66333,2026-04-21 04:00:00+00:00,6,,
66333,2026-04-21 05:00:00+00:00,6,,
66333,2026-04-21 06:00:00+00:00,6,,
66333,2026-04-21 07:00:00+00:00,6,,
66333,2026-04-21 08:00:00+00:00,6,,
66333,2026-04-21 09:00:00+00:00,6,2.6447379065503313e-14,1.4757500265348895
66333,2026-04-21 10:00:00+00:00,6,2.6447379065503313e-14,1.4757500265348895
66333,2026-04-21 11:00:00+00:00,6,1.1504091923404633,1.042559023588223
66333,2026-04-21 12:00:00+00:00,6,1.1173256590528198,0.9701373480287433
66333,2026-04-21 13:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-21 14:00:00+00:00,6,0.6026054227032095,0.15661358382328883
66333,2026-04-21 15:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-21 16:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-21 17:00:00+00:00,6,,
66333,2026-04-21 18:00:00+00:00,6,,
66333,2026-04-21 19:00:00+00:00,6,,
66333,2026-04-21 20:00:00+00:00,6,,
66333,2026-04-21 21:00:00+00:00,6,,
66333,2026-04-21 22:00:00+00:00,6,,
66333,2026-04-21 23:00:00+00:00,6,,
66333,2026-04-22 00:00:00+00:00,6,,
66333,2026-04-22 01:00:00+00:00,6,,
66333,2026-04-22 02:00:00+00:00,6,,
66333,2026-04-22 03:00:00+00:00,6,,
66333,2026-04-22 04:00:00+00:00,6,,
66333,2026-04-22 05:00:00+00:00,6,,
66333,2026-04-22 06:00:00+00:00,6,,
66333,2026-04-22 07:00:00+00:00,6,,
66333,2026-04-22 08:00:00+00:00,6,,
66333,2026-04-22 09:00:00+00:00,6,,
66333,2026-04-22 10:00:00+00:00,6,,
66333,2026-04-22 11:00:00+00:00,6,,
66333,2026-04-22 12:00:00+00:00,6,,
66333,2026-04-22 13:00:00+00:00,6,,
66333,2026-04-22 14:00:00+00:00,6,,
66333,2026-04-22 15:00:00+00:00,6,,
66333,2026-04-22 16:00:00+00:00,6,,
66333,2026-04-22 17:00:00+00:00,6,,
66333,2026-04-22 18:00:00+00:00,6,,
66333,2026-04-22 19:00:00+00:00,6,,
66333,2026-04-22 20:00:00+00:00,6,,
66333,2026-04-22 21:00:00+00:00,6,,
66333,2026-04-22 22:00:00+00:00,6,,
66333,2026-04-22 23:00:00+00:00,6,,
66333,2026-04-23 00:00:00+00:00,6,,
66333,2026-04-23 01:00:00+00:00,6,,
66333,2026-04-23 02:00:00+00:00,6,,
66333,2026-04-23 03:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-23 04:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-23 05:00:00+00:00,6,0.8121667560415486,0.30212771085304346
66333,2026-04-23 06:00:00+00:00,6,1.0524377672483893,0.8280941808996077
66333,2026-04-23 07:00:00+00:00,6,1.0778692062226027,0.8837650007720752
66333,2026-04-23 08:00:00+00:00,6,0.9071005676304295,0.5099430503676576
66333,2026-04-23 09:00:00+00:00,6,0.955337954078155,0.6155373446886692
66333,2026-04-23 10:00:00+00:00,6,0.717257998618342,0.09436721628627984
66333,2026-04-23 11:00:00+00:00,6,0.20304994767558524,1.0312625135152054
66333,2026-04-23 12:00:00+00:00,6,0.4918633204337567,0.3990341418574716
66333,2026-04-23 13:00:00+00:00,6,0.9875138420934968,0.6859721347827354
66333,2026-04-23 14:00:00+00:00,6,1.0487051218002879,0.8199232145378638
66333,2026-04-23 15:00:00+00:00,6,1.4275867185756417,1.6493158866733568
66333,2026-04-23 16:00:00+00:00,6,1.2945441449276582,1.3580783691881528
66333,2026-04-23 17:00:00+00:00,6,0.8144932693187029,0.30722057648737455
66333,2026-04-23 18:00:00+00:00,6,0.587816975494071,0.1889863088432229
66333,2026-04-23 19:00:00+00:00,6,0.45428527828923443,0.4812945447198069
66333,2026-04-23 20:00:00+00:00,6,0.8143270402491765,0.30685669190355064
66333,2026-04-23 21:00:00+00:00,6,0.6148009841123683,0.12991682855350983
66333,2026-04-23 22:00:00+00:00,6,0.7554917869216975,0.17806308358802342
66333,2026-04-23 23:00:00+00:00,6,0.6026054227032095,0.15661358382328883
66333,2026-04-24 00:00:00+00:00,6,0.0,1.4757500265349472
66333,2026-04-24 01:00:00+00:00,6,1.2020616712248349,1.1556291432481434
66333,2026-04-24 02:00:00+00:00,6,1.4527119333216347,1.7043163648531217
66333,2026-04-24 03:00:00+00:00,6,1.5714632558819268,1.9642695469980491
66333,2026-04-24 04:00:00+00:00,6,0.5302307151884273,0.31504580267898874
66333,2026-04-24 05:00:00+00:00,6,0.4100005478847238,0.5782362573751582
66333,2026-04-24 06:00:00+00:00,6,0.3585415543530939,0.6908828269468842
66333,2026-04-24 07:00:00+00:00,6,0.3372648304386548,0.7374587468434342
66333,2026-04-24 08:00:00+00:00,6,0.34539357375575563,0.7196644802486615
66333,2026-04-24 09:00:00+00:00,6,0.5302307151884273,0.31504580267898874
66333,2026-04-24 10:00:00+00:00,6,0.4100005478847238,0.5782362573751582
66333,2026-04-24 11:00:00+00:00,6,0.562178440668215,0.24511047293521407
66333,2026-04-24 12:00:00+00:00,6,0.6663319739074075,0.017112655197907566
66333,2026-04-24 13:00:00+00:00,6,1.10774954540618,0.9491747081073094
66333,2026-04-24 14:00:00+00:00,6,1.5964879119461024,2.0190498966877293
66333,2026-04-24 15:00:00+00:00,6,2.1179909301249285,3.160648711344639
66333,2026-04-24 16:00:00+00:00,6,1.435605863170024,1.6668702356308733
66333,2026-04-24 17:00:00+00:00,6,0.790490959912548,0.2546781999105647
66333,2026-04-24 18:00:00+00:00,6,0.587816975494071,0.1889863088432229
66333,2026-04-24 19:00:00+00:00,6,0.45428527828923443,0.4812945447198069
66333,2026-04-24 20:00:00+00:00,6,0.7127161045056746,0.08442476005002385
66333,2026-04-24 21:00:00+00:00,6,0.13716249335071348,1.1754937780258214
66333,2026-04-24 22:00:00+00:00,6,0.45840910081099334,0.4722672702101873
66333,2026-04-24 23:00:00+00:00,6,0.3379081237630226,0.7360505423441782
66333,2026-04-25 00:00:00+00:00,6,0.978344738592503,0.665900462475344
66333,2026-04-25 01:00:00+00:00,6,1.435605863170024,1.6668702356308733
66333,2026-04-25 02:00:00+00:00,6,1.399134073450873,1.58703148022501
66333,2026-04-25 03:00:00+00:00,6,0.20304994767558524,1.0312625135152054
66333,2026-04-25 04:00:00+00:00,6,0.34497499742263243,0.7205807668837908
66333,2026-04-25 05:00:00+00:00,6,0.26919339575989415,0.8864708645731558
66333,2026-04-25 06:00:00+00:00,6,0.3585415543530939,0.6908828269468842
66333,2026-04-25 07:00:00+00:00,6,0.3372648304386548,0.7374587468434342
66333,2026-04-25 08:00:00+00:00,6,0.34539357375575563,0.7196644802486615
66333,2026-04-25 09:00:00+00:00,6,0.6712208903995406,0.00641054787000343
66333,2026-04-25 10:00:00+00:00,6,0.8157849929970525,0.3100482307264964
66333,2026-04-25 11:00:00+00:00,6,0.7932929440364782,0.2608118974023581
66333,2026-04-25 12:00:00+00:00,6,1.1850291829790185,1.1183440888682392
66333,2026-04-25 13:00:00+00:00,6,0.9100305624987697,0.5163569704257407
66333,2026-04-25 14:00:00+00:00,6,0.9317738664808841,0.5639542597748793
66333,2026-04-25 15:00:00+00:00,6,0.8657792928388439,0.41948850518224345
66333,2026-04-25 16:00:00+00:00,6,0.6757771615670927,0.0035633805308276363
66333,2026-04-25 17:00:00+00:00,6,0.790490959912548,0.2546781999105647
66333,2026-04-25 18:00:00+00:00,6,0.9847499058003735,0.6799217260870473
66333,2026-04-25 19:00:00+00:00,6,0.8124455633684894,0.3027380354395909
66333,2026-04-25 20:00:00+00:00,6,0.7127161045056746,0.08442476005002385
66333,2026-04-25 21:00:00+00:00,6,0.8028354419167802,0.2817009505607875
66333,2026-04-25 22:00:00+00:00,6,0.7978071892539118,0.270693828684922
66333,2026-04-25 23:00:00+00:00,6,0.3379081237630226,0.7360505423441782
66333,2026-04-26 00:00:00+00:00,6,0.9264858357292409,0.5523784693623393
66333,2026-04-26 01:00:00+00:00,6,1.0559460676047527,0.8357740435057174
66333,2026-04-26 02:00:00+00:00,6,1.055244836113409,0.8342390091695526
66333,2026-04-26 03:00:00+00:00,6,1.4893796257599465,1.784583962095343
66333,2026-04-26 04:00:00+00:00,6,0.4362977421084311,0.5206702516031791
66333,2026-04-26 05:00:00+00:00,6,0.34497499742263243,0.7205807668837908
66333,2026-04-26 06:00:00+00:00,6,0.26919339575989415,0.8864708645731558
66333,2026-04-26 07:00:00+00:00,6,0.5243328199692739,0.3279566199829212
66333,2026-04-26 08:00:00+00:00,6,0.5849924564723724,0.1951693364667395
66333,2026-04-26 09:00:00+00:00,6,0.562178440668215,0.24511047293521407
66333,2026-04-26 10:00:00+00:00,6,0.6573973787838192,0.036670975757866944
66333,2026-04-26 11:00:00+00:00,6,0.7888774765444239,0.25114619599819693
66333,2026-04-26 12:00:00+00:00,6,0.8157849929970525,0.3100482307264964
66333,2026-04-26 13:00:00+00:00,6,0.717257998618342,0.09436721628627984
66333,2026-04-26 14:00:00+00:00,6,1.5328763917612918,1.8798007772960508
66333,2026-04-26 15:00:00+00:00,6,1.060611224135254,0.8459863279600004
66333,2026-04-26 16:00:00+00:00,6,0.6741493447912801,0.0
66333,2026-04-26 17:00:00+00:00,6,0.982268941872752,0.6744907594765952
66333,2026-04-26 18:00:00+00:00,6,0.13716249335071348,1.1754937780258214
66333,2026-04-26 19:00:00+00:00,6,0.45840910081099334,0.4722672702101873
66333,2026-04-26 20:00:00+00:00,6,0.4870365215245624,0.40960027037685437
66333,2026-04-26 21:00:00+00:00,6,0.5408183596091133,0.2918688662101009
66333,2026-04-20 06:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-20 07:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-20 08:00:00+00:00,12,1.6526571135019694,0.7186513298719986
66333,2026-04-20 09:00:00+00:00,12,1.6526571135019694,0.7186513298719986
66333,2026-04-20 10:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-20 11:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-20 12:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-20 13:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-20 14:00:00+00:00,12,1.6526571135019696,0.718651329871999
66333,2026-04-20 15:00:00+00:00,12,1.6526571135019696,0.718651329871999
66333,2026-04-20 16:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-20 17:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-20 18:00:00+00:00,12,,
66333,2026-04-20 19:00:00+00:00,12,,
66333,2026-04-20 20:00:00+00:00,12,,
66333,2026-04-20 21:00:00+00:00,12,,
66333,2026-04-20 22:00:00+00:00,12,,
66333,2026-04-20 23:00:00+00:00,12,,
66333,2026-04-21 00:00:00+00:00,12,,
66333,2026-04-21 01:00:00+00:00,12,,
66333,2026-04-21 02:00:00+00:00,12,,
66333,2026-04-21 03:00:00+00:00,12,,
66333,2026-04-21 04:00:00+00:00,12,,
66333,2026-04-21 05:00:00+00:00,12,,
66333,2026-04-21 06:00:00+00:00,12,4.796189551410899e-13,1.8105499580267743
66333,2026-04-21 07:00:00+00:00,12,4.796189551410899e-13,1.8105499580267743
66333,2026-04-21 08:00:00+00:00,12,1.6526571135019694,0.7186513298719986
66333,2026-04-21 09:00:00+00:00,12,1.6526571135019694,0.7186513298719986
66333,2026-04-21 10:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-21 11:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-21 12:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-21 13:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-21 14:00:00+00:00,12,1.6526571135019696,0.718651329871999
66333,2026-04-21 15:00:00+00:00,12,1.6526571135019696,0.718651329871999
66333,2026-04-21 16:00:00+00:00,12,1.6526571135019699,0.7186513298719993
66333,2026-04-21 17:00:00+00:00,12,0.8870453804245502,0.4530292114274563
66333,2026-04-21 18:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-21 19:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-21 20:00:00+00:00,12,,
66333,2026-04-21 21:00:00+00:00,12,,
66333,2026-04-21 22:00:00+00:00,12,,
66333,2026-04-21 23:00:00+00:00,12,,
66333,2026-04-22 00:00:00+00:00,12,,
66333,2026-04-22 01:00:00+00:00,12,,
66333,2026-04-22 02:00:00+00:00,12,,
66333,2026-04-22 03:00:00+00:00,12,,
66333,2026-04-22 04:00:00+00:00,12,,
66333,2026-04-22 05:00:00+00:00,12,,
66333,2026-04-22 06:00:00+00:00,12,,
66333,2026-04-22 07:00:00+00:00,12,,
66333,2026-04-22 08:00:00+00:00,12,,
66333,2026-04-22 09:00:00+00:00,12,,
66333,2026-04-22 10:00:00+00:00,12,,
66333,2026-04-22 11:00:00+00:00,12,,
66333,2026-04-22 12:00:00+00:00,12,,
66333,2026-04-22 13:00:00+00:00,12,,
66333,2026-04-22 14:00:00+00:00,12,,
66333,2026-04-22 15:00:00+00:00,12,,
66333,2026-04-22 16:00:00+00:00,12,,
66333,2026-04-22 17:00:00+00:00,12,,
66333,2026-04-22 18:00:00+00:00,12,,
66333,2026-04-22 19:00:00+00:00,12,,
66333,2026-04-22 20:00:00+00:00,12,,
66333,2026-04-22 21:00:00+00:00,12,,
66333,2026-04-22 22:00:00+00:00,12,,
66333,2026-04-22 23:00:00+00:00,12,,
66333,2026-04-23 00:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-23 01:00:00+00:00,12,0.0,1.8105499580275082
66333,2026-04-23 02:00:00+00:00,12,1.1389007196466816,0.06759363430692558
66333,2026-04-23 03:00:00+00:00,12,1.523075263602306,0.5203412394261023
66333,2026-04-23 04:00:00+00:00,12,1.2649308382634668,0.12528094065209888
66333,2026-04-23 05:00:00+00:00,12,0.9514448533663027,0.35447323839855016
66333,2026-04-23 06:00:00+00:00,12,1.772249609769887,0.9016738655890385
66333,2026-04-23 07:00:00+00:00,12,1.9767829337190597,1.214688550924732
66333,2026-04-23 08:00:00+00:00,12,1.5368463931464322,0.5414163664408227
66333,2026-04-23 09:00:00+00:00,12,1.1332638620426845,0.0762201953735014
66333,2026-04-23 10:00:00+00:00,12,1.2277811783160046,0.06842766660237695
66333,2026-04-23 11:00:00+00:00,12,1.226092478628046,0.0658433063072096
66333,2026-04-23 12:00:00+00:00,12,1.2815120684102774,0.150656602850658
66333,2026-04-23 13:00:00+00:00,12,1.3604210915600705,0.2714177706372697
66333,2026-04-23 14:00:00+00:00,12,1.96874793655068,1.2023919135760006
66333,2026-04-23 15:00:00+00:00,12,2.186524338765603,1.5356736042885781
