facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66340,2026-04-21 01:00:00+00:00,6,0.7948719614845469,0.8881399467146308
66340,2026-04-21 02:00:00+00:00,6,1.0241435877242522,1.5917279364282833
66340,2026-04-21 03:00:00+00:00,6,1.0044395898981218,1.5312603746667817
66340,2026-04-21 04:00:00+00:00,6,0.35914986063240334,0.44900255992877214
66340,2026-04-21 05:00:00+00:00,6,0.8473286650136345,1.049118900754274
66340,2026-04-21 06:00:00+00:00,6,0.5279930878559363,0.0691429636466954
66340,2026-04-21 07:00:00+00:00,6,0.6861562030208884,0.5545133955265288
66340,2026-04-21 08:00:00+00:00,6,0.435934171421049,0.21336712716550274
66340,2026-04-21 09:00:00+00:00,6,0.37660243474482297,0.3954441596309192
66340,2026-04-21 10:00:00+00:00,6,0.27982365925586394,0.6924385379149309
66340,2026-04-21 11:00:00+00:00,6,0.5313500982504488,0.079444945770089
66340,2026-04-21 12:00:00+00:00,6,0.6017630156234136,0.2955278680088907
66340,2026-04-21 13:00:00+00:00,6,0.4135177844592698,0.2821584595155072
66340,2026-04-21 14:00:00+00:00,6,0.39204216402086356,0.34806277074638775
66340,2026-04-21 15:00:00+00:00,6,0.4251791536829005,0.24637208915677472
66340,2026-04-21 16:00:00+00:00,6,0.5772298455561956,0.2202405588376708
66340,2026-04-21 17:00:00+00:00,6,0.739611945558055,0.7185581970889043
66340,2026-04-21 18:00:00+00:00,6,0.25992506990514064,0.7535032614877264
66340,2026-04-21 19:00:00+00:00,6,0.2846379491543732,0.6776644613876879
66340,2026-04-21 20:00:00+00:00,6,0.44865349819337313,0.17433410026624682
66340,2026-04-21 21:00:00+00:00,6,0.6370210057189712,0.4037274685418465
66340,2026-04-21 22:00:00+00:00,6,0.5338266531856033,0.08704498916324324
66340,2026-04-21 23:00:00+00:00,6,0.9269637595703617,1.2935028090851035
66340,2026-04-22 00:00:00+00:00,6,0.8460618738245318,1.045231376245699
66340,2026-04-22 01:00:00+00:00,6,0.5315814847261063,0.08015502380252999
66340,2026-04-22 02:00:00+00:00,6,0.7773206504463314,0.8342785428734673
66340,2026-04-22 03:00:00+00:00,6,1.3902345455993406,2.7151866274499965
66340,2026-04-22 04:00:00+00:00,6,0.5203349678106501,0.04564175080138943
66340,2026-04-22 05:00:00+00:00,6,0.9238068057762279,1.2838147599790566
66340,2026-04-22 06:00:00+00:00,6,0.5279930878559363,0.0691429636466954
66340,2026-04-22 07:00:00+00:00,6,0.47498720111219994,0.09352132198114563
66340,2026-04-22 08:00:00+00:00,6,0.4604703345078705,0.13807063302586556
66340,2026-04-22 09:00:00+00:00,6,0.35674294553981745,0.45638889280902756
66340,2026-04-22 10:00:00+00:00,6,0.37656785121186315,0.39555028945967946
66340,2026-04-22 11:00:00+00:00,6,0.6627487554319202,0.4826806996820325
66340,2026-04-22 12:00:00+00:00,6,0.857618927970818,1.08069762484855
66340,2026-04-22 13:00:00+00:00,6,0.8463896891539977,1.0462373748179563
66340,2026-04-22 14:00:00+00:00,6,0.17626817990671861,1.0102292420421075
66340,2026-04-22 15:00:00+00:00,6,0.8795348506675578,1.147953134157833
66340,2026-04-22 16:00:00+00:00,6,0.8360400600198108,1.0144764680008556
66340,2026-04-22 17:00:00+00:00,6,0.7576473183064744,0.7739050878660904
66340,2026-04-22 18:00:00+00:00,6,0.25992506990514064,0.7535032614877264
66340,2026-04-22 19:00:00+00:00,6,0.3227434747822476,0.5607263534620804
66340,2026-04-22 20:00:00+00:00,6,0.2776485114431504,0.6991136241520614
66340,2026-04-22 21:00:00+00:00,6,0.10192323766953826,1.2383787488604814
66340,2026-04-22 22:00:00+00:00,6,0.6781855949671158,0.5300532205396508
66340,2026-04-22 23:00:00+00:00,6,0.5845303134934456,0.2426442101057455
66340,2026-04-23 00:00:00+00:00,6,0.2846379491543732,0.6776644613876879
66340,2026-04-23 01:00:00+00:00,6,0.4251791536829005,0.24637208915677472
66340,2026-04-23 02:00:00+00:00,6,0.4605947461981278,0.1376888388523751
66340,2026-04-23 03:00:00+00:00,6,0.7409872399601547,0.7227786958898598
66340,2026-04-23 04:00:00+00:00,6,0.8282876487491534,0.9906858945626379
66340,2026-04-23 05:00:00+00:00,6,1.4232086778839803,2.816377532871698
66340,2026-04-23 06:00:00+00:00,6,0.9241580267748685,1.2848925857895666
66340,2026-04-23 07:00:00+00:00,6,0.8449348790995688,1.041772858652573
66340,2026-04-23 08:00:00+00:00,6,0.45946031569676177,0.14117017533093035
66340,2026-04-23 09:00:00+00:00,6,0.9590443974407403,1.3919517618759414
66340,2026-04-23 10:00:00+00:00,6,1.1465687850478776,1.9674259671351881
66340,2026-04-23 11:00:00+00:00,6,1.4002126307257459,2.745807341275
66340,2026-04-23 12:00:00+00:00,6,1.512653875029123,3.0908666507841596
66340,2026-04-23 13:00:00+00:00,6,0.804485476002268,0.9176418674910582
66340,2026-04-23 14:00:00+00:00,6,2.0386533305948586,4.705051997666302
66340,2026-04-23 15:00:00+00:00,6,1.5887331587820421,3.324338498969187
66340,2026-04-23 16:00:00+00:00,6,0.8360400600198108,1.0144764680008556
66340,2026-04-23 17:00:00+00:00,6,1.7695891568465767,3.879348772996045
66340,2026-04-23 18:00:00+00:00,6,1.512653875029123,3.0908666507841596
66340,2026-04-23 19:00:00+00:00,6,0.8262913041286786,0.984559518955972
66340,2026-04-23 20:00:00+00:00,6,0.7454130598281532,0.7363606369038087
66340,2026-04-23 21:00:00+00:00,6,1.1824604111800534,2.0775700677902313
66340,2026-04-23 22:00:00+00:00,6,0.5654444124946245,0.18407346179345924
66340,2026-04-23 23:00:00+00:00,6,0.8449348790995688,1.041772858652573
66340,2026-04-24 00:00:00+00:00,6,1.177353397733445,2.06189768223048
66340,2026-04-24 01:00:00+00:00,6,0.7409872399601547,0.7227786958898598
66340,2026-04-24 02:00:00+00:00,6,0.8282876487491534,0.9906858945626379
66340,2026-04-24 03:00:00+00:00,6,1.2849227322154653,2.392006091388408
66340,2026-04-24 04:00:00+00:00,6,0.5338669181915443,0.08716855427703636
66340,2026-04-24 05:00:00+00:00,6,0.4033433622968823,0.31338169177124164
66340,2026-04-24 06:00:00+00:00,6,0.3214002782053239,0.5648483505658995
66340,2026-04-24 07:00:00+00:00,6,0.2105584347715323,0.9049994241060716
66340,2026-04-24 08:00:00+00:00,6,0.10795422715559899,1.2198708687617674
66340,2026-04-24 09:00:00+00:00,6,0.3622138268443296,0.43959987079991375
66340,2026-04-24 10:00:00+00:00,6,0.3533971285691105,0.4666565245913761
66340,2026-04-24 11:00:00+00:00,6,0.44654282638486953,0.1808113227601358
66340,2026-04-24 12:00:00+00:00,6,0.768812559235829,0.8081689413964875
66340,2026-04-24 13:00:00+00:00,6,0.4634898811862415,0.12880425841106521
66340,2026-04-24 14:00:00+00:00,6,0.5338266531856033,0.08704498916324324
66340,2026-04-24 15:00:00+00:00,6,0.9269637595703617,1.2935028090851035
66340,2026-04-24 16:00:00+00:00,6,0.8854811433207059,1.1662010969027017
66340,2026-04-24 17:00:00+00:00,6,1.290521020179369,2.4091860985221434
66340,2026-04-24 18:00:00+00:00,6,1.0913608609614904,1.7980040767718608
66340,2026-04-24 19:00:00+00:00,6,0.19408281297714736,0.9555597564407591
66340,2026-04-24 20:00:00+00:00,6,0.424471697943843,0.24854312693156874
66340,2026-04-24 21:00:00+00:00,6,0.23838577582570603,0.8196029741724358
66340,2026-04-24 22:00:00+00:00,6,0.30753163028025376,0.6074084103242084
66340,2026-04-24 23:00:00+00:00,6,0.4617366585390386,0.1341845421299771
66340,2026-04-25 00:00:00+00:00,6,0.5502342127977458,0.13739645250369478
66340,2026-04-25 01:00:00+00:00,6,0.7135902155795292,0.6387028003058733
66340,2026-04-25 02:00:00+00:00,6,1.8556209981892555,4.143362996188118
66340,2026-04-25 03:00:00+00:00,6,0.8460618738245318,1.045231376245699
66340,2026-04-25 04:00:00+00:00,6,0.435934171421049,0.21336712716550274
66340,2026-04-25 05:00:00+00:00,6,0.2429237342821979,0.8056769026381018
66340,2026-04-25 06:00:00+00:00,6,0.21409427918417887,0.89414863675381
66340,2026-04-25 07:00:00+00:00,6,0.1274831267212613,1.1599406479486671
66340,2026-04-25 08:00:00+00:00,6,0.1575357922940361,1.0677151296728975
66340,2026-04-25 09:00:00+00:00,6,0.25185125539433095,0.7782801561002431
66340,2026-04-25 10:00:00+00:00,6,0.32445925646529983,0.5554609684470847
66340,2026-04-25 11:00:00+00:00,6,0.4274579197555873,0.23937901955455063
66340,2026-04-25 12:00:00+00:00,6,0.43590422414692553,0.21345902925885604
66340,2026-04-25 13:00:00+00:00,6,0.4135177844592698,0.2821584595155072
66340,2026-04-25 14:00:00+00:00,6,0.39204216402086356,0.34806277074638775
66340,2026-04-25 15:00:00+00:00,6,0.4515780200754423,0.1653593374243445
66340,2026-04-25 16:00:00+00:00,6,0.48753626464051075,0.055010798348177896
66340,2026-04-25 17:00:00+00:00,6,0.7252521025344372,0.6744907594765952
66340,2026-04-25 18:00:00+00:00,6,1.027109388535374,1.6008293759077878
66340,2026-04-25 19:00:00+00:00,6,0.8262913041286786,0.984559518955972
66340,2026-04-25 20:00:00+00:00,6,0.7454130598281532,0.7363606369038087
66340,2026-04-25 21:00:00+00:00,6,0.4270673940396473,0.24057746354832435
66340,2026-04-25 22:00:00+00:00,6,0.23838577582570603,0.8196029741724358
66340,2026-04-25 23:00:00+00:00,6,0.3027039262721147,0.6222236520256297
66340,2026-04-26 00:00:00+00:00,6,0.31478030148033737,0.585163712707636
66340,2026-04-26 01:00:00+00:00,6,0.36534148947099077,0.43000171032935336
66340,2026-04-26 02:00:00+00:00,6,0.4605947461981278,0.1376888388523751
66340,2026-04-26 03:00:00+00:00,6,0.7252521025344372,0.6744907594765952
66340,2026-04-26 04:00:00+00:00,6,0.5203349678106501,0.04564175080138943
66340,2026-04-26 05:00:00+00:00,6,0.4942737390171522,0.034334859811185635
66340,2026-04-26 06:00:00+00:00,6,0.2991215702888373,0.6332171739282378
66340,2026-04-26 07:00:00+00:00,6,0.21409427918417887,0.89414863675381
66340,2026-04-26 08:00:00+00:00,6,0.10795422715559899,1.2198708687617674
66340,2026-04-26 09:00:00+00:00,6,0.22729496467387678,0.8536384178537695
66340,2026-04-26 10:00:00+00:00,6,0.34788605526599864,0.48356888766960127
66340,2026-04-26 11:00:00+00:00,6,0.4274579197555873,0.23937901955455063
66340,2026-04-26 12:00:00+00:00,6,0.43590422414692553,0.21345902925885604
66340,2026-04-26 13:00:00+00:00,6,0.610405911701683,0.3220511582072853
66340,2026-04-26 14:00:00+00:00,6,0.691647834483262,0.5713660955497752
66340,2026-04-26 15:00:00+00:00,6,0.3098287835396688,0.600358914185658
66340,2026-04-26 16:00:00+00:00,6,0.3027039262721147,0.6222236520256297
66340,2026-04-26 17:00:00+00:00,6,0.2776485114431504,0.6991136241520614
66340,2026-04-26 18:00:00+00:00,6,0.10192323766953826,1.2383787488604814
66340,2026-04-26 19:00:00+00:00,6,0.42377967705999436,0.250666798274999
66340,2026-04-26 20:00:00+00:00,6,0.5535723946800967,0.1476406537527679
66340,2026-04-26 21:00:00+00:00,6,0.3098287835396688,0.600358914185658
66340,2026-04-20 06:00:00+00:00,12,0.3186015182363142,1.3036157587129706
66340,2026-04-20 07:00:00+00:00,12,0.3754723231142247,1.1820469595244822
66340,2026-04-20 08:00:00+00:00,12,0.5328885421107267,0.8455491596906362
66340,2026-04-20 09:00:00+00:00,12,0.6015436680857756,0.6987898296470598
66340,2026-04-20 10:00:00+00:00,12,0.7599293973035318,0.3602195746465976
66340,2026-04-20 11:00:00+00:00,12,0.8134060976379756,0.2459061187674795
66340,2026-04-20 12:00:00+00:00,12,0.9624590750892134,0.07271415613659468
66340,2026-04-20 13:00:00+00:00,12,1.1208655378257324,0.4113287317508475
66340,2026-04-20 14:00:00+00:00,12,1.3260949353550946,0.8500334673244466
66340,2026-04-20 15:00:00+00:00,12,1.2439747272721267,0.6744907594765952
66340,2026-04-20 16:00:00+00:00,12,0.9443604984726186,0.03402607653188913
66340,2026-04-20 17:00:00+00:00,12,0.7365290153325574,0.41024095807646804
66340,2026-04-20 18:00:00+00:00,12,0.7538797534715108,0.3731514812330384
66340,2026-04-20 19:00:00+00:00,12,0.8892912840249225,0.08369158698688567
66340,2026-04-20 20:00:00+00:00,12,0.8124264304344841,0.24800028581485067
66340,2026-04-20 21:00:00+00:00,12,0.8257580193547803,0.21950226719538024
66340,2026-04-20 22:00:00+00:00,12,0.8423795275628453,0.18397161490561612
66340,2026-04-20 23:00:00+00:00,12,0.8391698303820112,0.1908327633080407
66340,2026-04-21 00:00:00+00:00,12,1.0343382570322595,0.22636532837208848
66340,2026-04-21 01:00:00+00:00,12,1.6019706436370524,1.4397539513779076
66340,2026-04-21 02:00:00+00:00,12,1.0962376135362752,0.35868331572760387
66340,2026-04-21 03:00:00+00:00,12,1.5339733686740382,1.294400864093682
66340,2026-04-21 04:00:00+00:00,12,1.1013668650771824,0.3696477631607364
66340,2026-04-21 05:00:00+00:00,12,0.877023303881024,0.10991600244511043
66340,2026-04-21 06:00:00+00:00,12,0.5604823018183963,0.7865638817442703
66340,2026-04-21 07:00:00+00:00,12,0.6108966510799019,0.6787966026500577
66340,2026-04-21 08:00:00+00:00,12,0.6444747471108022,0.6070190214768074
66340,2026-04-21 09:00:00+00:00,12,0.7082194435274329,0.4707563781989293
66340,2026-04-21 10:00:00+00:00,12,0.8460601366418266,0.17610383060091753
66340,2026-04-21 11:00:00+00:00,12,1.0113453727672572,0.17721502469734807
66340,2026-04-21 12:00:00+00:00,12,1.152266259187987,0.4784518891926429
66340,2026-04-21 13:00:00+00:00,12,1.0675704187532777,0.2974034296181469
66340,2026-04-21 14:00:00+00:00,12,1.3880872077395872,0.9825500745524844
66340,2026-04-21 15:00:00+00:00,12,1.2220754587532363,0.6276782027937228
66340,2026-04-21 16:00:00+00:00,12,1.0828996846916625,0.3301717446889658
66340,2026-04-21 17:00:00+00:00,12,0.772175122710339,0.33404273160571885
66340,2026-04-21 18:00:00+00:00,12,0.7553859674012708,0.36993175154651475
66340,2026-04-21 19:00:00+00:00,12,0.9684275133692992,0.08547247521258282
66340,2026-04-21 20:00:00+00:00,12,0.8124264304344841,0.24800028581485067
66340,2026-04-21 21:00:00+00:00,12,0.9090302286828756,0.04149700569923021
66340,2026-04-21 22:00:00+00:00,12,0.9677495582463075,0.08402325728112003
66340,2026-04-21 23:00:00+00:00,12,1.096973612314992,0.36025660958066036
66340,2026-04-22 00:00:00+00:00,12,1.782634987321928,1.8259476647444914
66340,2026-04-22 01:00:00+00:00,12,1.7483803326596934,1.752723850823727
66340,2026-04-22 02:00:00+00:00,12,2.238058826409834,2.799475810839586
66340,2026-04-22 03:00:00+00:00,12,1.3743212813032886,0.9531236025661894
66340,2026-04-22 04:00:00+00:00,12,0.6995653729909733,0.48925558821483167
66340,2026-04-22 05:00:00+00:00,12,0.599630102274699,0.7028803273693998
66340,2026-04-22 06:00:00+00:00,12,0.5604823018183963,0.7865638817442703
66340,2026-04-22 07:00:00+00:00,12,0.44978402796556416,1.023195950754328
66340,2026-04-22 08:00:00+00:00,12,0.5432088343984451,0.8234881822983596
66340,2026-04-22 09:00:00+00:00,12,0.5815204741032296,0.7415920311211199
66340,2026-04-22 10:00:00+00:00,12,0.614443260218513,0.6712152607805787
66340,2026-04-22 11:00:00+00:00,12,0.6802634912772718,0.530515890175572
66340,2026-04-22 12:00:00+00:00,12,0.9236509459778438,0.010243306219516645
66340,2026-04-22 13:00:00+00:00,12,1.1637510674698188,0.5030021721494188
66340,2026-04-22 14:00:00+00:00,12,1.415048645549617,1.0401836815674879
66340,2026-04-22 15:00:00+00:00,12,1.2543078010336886,0.6965790589444136
66340,2026-04-22 16:00:00+00:00,12,1.2435678790035987,0.6736210679791205
66340,2026-04-22 17:00:00+00:00,12,0.7365290153325574,0.41024095807646804
66340,2026-04-22 18:00:00+00:00,12,0.7538797534715108,0.3731514812330384
66340,2026-04-22 19:00:00+00:00,12,0.8892912840249225,0.08369158698688567
66340,2026-04-22 20:00:00+00:00,12,0.9190151639685369,0.02015289785235703
66340,2026-04-22 21:00:00+00:00,12,0.9022544399215185,0.05598114224418324
66340,2026-04-22 22:00:00+00:00,12,0.7218380474036497,0.44164482749361444
66340,2026-04-22 23:00:00+00:00,12,0.7553859674012708,0.36993175154651475
66340,2026-04-23 00:00:00+00:00,12,0.9901280204386159,0.13186015324635747
66340,2026-04-23 01:00:00+00:00,12,0.7336387589099571,0.41641925999072166
66340,2026-04-23 02:00:00+00:00,12,0.7721198715876796,0.33416083812188185
66340,2026-04-23 03:00:00+00:00,12,0.9024372894077286,0.055590277502273765
66340,2026-04-23 04:00:00+00:00,12,1.0669164149451134,0.29600541076130243
66340,2026-04-23 05:00:00+00:00,12,1.7967407335944126,1.8561005461690605
66340,2026-04-23 06:00:00+00:00,12,1.597420173052744,1.4300267240973283
66340,2026-04-23 07:00:00+00:00,12,1.7666112052575589,1.7916947304277482
66340,2026-04-23 08:00:00+00:00,12,1.5985952863369104,1.4325386827582482
66340,2026-04-23 09:00:00+00:00,12,2.1130380158765583,2.5322274424943503
66340,2026-04-23 10:00:00+00:00,12,2.295116839180353,2.9214447914348938
66340,2026-04-23 11:00:00+00:00,12,2.553372703015863,3.4735005486422854
66340,2026-04-23 12:00:00+00:00,12,2.7144706482818552,3.8178685209219676
66340,2026-04-23 13:00:00+00:00,12,2.820667959155483,4.044879191646062
66340,2026-04-23 14:00:00+00:00,12,3.6198932283810685,5.753327954933909
66340,2026-04-23 15:00:00+00:00,12,3.3195013632306325,5.111200972368325
66340,2026-04-23 16:00:00+00:00,12,2.511635842320359,3.384282538671401
66340,2026-04-23 17:00:00+00:00,12,2.6966501714291433,3.779774916011658
66340,2026-04-23 18:00:00+00:00,12,2.5644330273757694,3.497143441581036
66340,2026-04-23 19:00:00+00:00,12,1.3672619252868639,0.9380333038478373
66340,2026-04-23 20:00:00+00:00,12,1.5487258982498937,1.3259363295997453
66340,2026-04-23 21:00:00+00:00,12,1.7666112052575589,1.7916947304277482
66340,2026-04-23 22:00:00+00:00,12,1.5985952863369104,1.4325386827582482
66340,2026-04-23 23:00:00+00:00,12,1.9708657105768952,2.228315506128342
66340,2026-04-24 00:00:00+00:00,12,1.830296123900379,1.9278295908793428
66340,2026-04-24 01:00:00+00:00,12,1.2559635065145076,0.7001183464144095
66340,2026-04-24 02:00:00+00:00,12,1.0423967505716485,0.24359141449755903
66340,2026-04-24 03:00:00+00:00,12,1.0198531658365038,0.1954015474552522
66340,2026-04-24 04:00:00+00:00,12,0.6238699398505039,0.6510644975611042
66340,2026-04-24 05:00:00+00:00,12,0.3444306204197059,1.2484026675092745
66340,2026-04-24 06:00:00+00:00,12,0.44488631314677357,1.0336654580976168
66340,2026-04-24 07:00:00+00:00,12,0.39471565553986704,1.1409118143407206
66340,2026-04-24 08:00:00+00:00,12,0.40027197198747955,1.129034459696319
66340,2026-04-24 09:00:00+00:00,12,0.4790280015038641,0.9606831244600068
66340,2026-04-24 10:00:00+00:00,12,0.5438133775124665,0.822195892157803
66340,2026-04-24 11:00:00+00:00,12,0.6270883198404698,0.6441847885161496
66340,2026-04-24 12:00:00+00:00,12,1.1325635378869197,0.4363347400779385
66340,2026-04-24 13:00:00+00:00,12,1.7856834543634104,1.832464162592452
66340,2026-04-24 14:00:00+00:00,12,2.353287051365316,3.0457912440487953
66340,2026-04-24 15:00:00+00:00,12,2.4445797470730444,3.240941346385036
66340,2026-04-24 16:00:00+00:00,12,1.9170114512979033,2.113194968520556
66340,2026-04-24 17:00:00+00:00,12,1.6832171491768921,1.6134290055281537
66340,2026-04-24 18:00:00+00:00,12,1.5447150982035898,1.317362718825974
66340,2026-04-24 19:00:00+00:00,12,1.4511652992421429,1.1173877624580724
66340,2026-04-24 20:00:00+00:00,12,1.3767966787316395,0.9584150890068144
66340,2026-04-24 21:00:00+00:00,12,0.9778211640995634,0.10555263482568947
66340,2026-04-24 22:00:00+00:00,12,0.9003855266419156,0.059976189328122015
66340,2026-04-24 23:00:00+00:00,12,0.5271304537218554,0.8578578283046819
66340,2026-04-25 00:00:00+00:00,12,0.32200661959305754,1.2963369082739264
66340,2026-04-25 01:00:00+00:00,12,0.5542904489981025,0.7997997786817399
66340,2026-04-25 02:00:00+00:00,12,0.9886085832075712,0.12861215702022813
66340,2026-04-25 03:00:00+00:00,12,0.92010856858982,0.017815602167481525
66340,2026-04-25 04:00:00+00:00,12,0.202565224890411,1.5516585440160455
66340,2026-04-25 05:00:00+00:00,12,0.31239581348233425,1.3168812659741957
66340,2026-04-25 06:00:00+00:00,12,0.3186015182363142,1.3036157587129706
66340,2026-04-25 07:00:00+00:00,12,0.3754723231142247,1.1820469595244822
66340,2026-04-25 08:00:00+00:00,12,0.40027197198747955,1.129034459696319
66340,2026-04-25 09:00:00+00:00,12,0.4790280015038641,0.9606831244600068
66340,2026-04-25 10:00:00+00:00,12,0.5438133775124665,0.822195892157803
66340,2026-04-25 11:00:00+00:00,12,0.6270883198404698,0.6441847885161496
66340,2026-04-25 12:00:00+00:00,12,0.8134060976379756,0.2459061187674795
66340,2026-04-25 13:00:00+00:00,12,1.0303073122124935,0.21774865550477088
66340,2026-04-25 14:00:00+00:00,12,1.279585609519681,0.7506136876147081
66340,2026-04-25 15:00:00+00:00,12,1.2077949221197186,0.5971516840635775
66340,2026-04-25 16:00:00+00:00,12,1.2325984097891682,0.6501723898217384
66340,2026-04-25 17:00:00+00:00,12,1.0264303111762951,0.20946105765144368
66340,2026-04-25 18:00:00+00:00,12,0.9171931796911474,0.02404762804332313
66340,2026-04-25 19:00:00+00:00,12,0.9557417904616597,0.058355079845480516
66340,2026-04-25 20:00:00+00:00,12,1.015526769209615,0.18615330762687102
66340,2026-04-25 21:00:00+00:00,12,1.0716275668998085,0.30607611553075875
66340,2026-04-25 22:00:00+00:00,12,0.9395399243190442,0.023721467470927404
66340,2026-04-25 23:00:00+00:00,12,0.7152187443208586,0.45579445539086477
66340,2026-04-26 00:00:00+00:00,12,0.5271304537218554,0.8578578283046819
66340,2026-04-26 01:00:00+00:00,12,0.32200661959305754,1.2963369082739264
66340,2026-04-26 02:00:00+00:00,12,0.543158360843838,0.82359607613664
66340,2026-04-26 03:00:00+00:00,12,0.9886085832075712,0.12861215702022813
66340,2026-04-26 04:00:00+00:00,12,0.92010856858982,0.017815602167481525
66340,2026-04-26 05:00:00+00:00,12,0.202565224890411,1.5516585440160455
66340,2026-04-26 06:00:00+00:00,12,0.31239581348233425,1.3168812659741957
66340,2026-04-26 07:00:00+00:00,12,0.4167575902525981,1.093794289969994
66340,2026-04-26 08:00:00+00:00,12,0.5023613124135136,0.910805114214375
66340,2026-04-26 09:00:00+00:00,12,0.5328885421107267,0.8455491596906362
66340,2026-04-26 10:00:00+00:00,12,0.6015436680857756,0.6987898296470598
66340,2026-04-26 11:00:00+00:00,12,0.9284428421979554,0.0
66340,2026-04-26 12:00:00+00:00,12,1.2434627859333272,0.6733964177674104
66340,2026-04-26 13:00:00+00:00,12,1.357763256021453,0.917728653351619
66340,2026-04-26 14:00:00+00:00,12,1.322508723953938,0.842367470428313
66340,2026-04-26 15:00:00+00:00,12,1.2077949221197186,0.5971516840635775
66340,2026-04-26 16:00:00+00:00,12,0.9778211640995634,0.10555263482568947
66340,2026-04-26 17:00:00+00:00,12,0.7152187443208586,0.45579445539086477
66340,2026-04-26 18:00:00+00:00,12,0.6471724088062983,0.6012524160341328
66340,2026-04-20 12:00:00+00:00,24,1.1999551073031718,0.8415351404111653
66340,2026-04-20 13:00:00+00:00,24,1.1637763005468917,0.9322162585600845
66340,2026-04-20 14:00:00+00:00,24,1.1287065688706412,1.0201175125458295
66340,2026-04-20 15:00:00+00:00,24,1.1024749797392257,1.0858662214317822
66340,2026-04-20 16:00:00+00:00,24,1.0766174708583467,1.1506773091401048
66340,2026-04-20 17:00:00+00:00,24,1.0474739012424044,1.2237248117133006
66340,2026-04-20 18:00:00+00:00,24,1.0469143221966675,1.225127380181132
66340,2026-04-20 19:00:00+00:00,24,1.0809329380213755,1.13986071725208
66340,2026-04-20 20:00:00+00:00,24,1.0438665118184804,1.2327666275134643
66340,2026-04-20 21:00:00+00:00,24,0.9852514659151077,1.379683521115695
66340,2026-04-20 22:00:00+00:00,24,1.0980962474188978,1.0968413855812529
66340,2026-04-20 23:00:00+00:00,24,1.3663465509892192,0.42447986643520513
66340,2026-04-21 00:00:00+00:00,24,1.486020663469368,0.12452021308661441
66340,2026-04-21 01:00:00+00:00,24,1.5357001647643698,0.0
66340,2026-04-21 02:00:00+00:00,24,1.6550514978884947,0.2991506163585979
66340,2026-04-21 03:00:00+00:00,24,1.782540618363092,0.6186983580610513
66340,2026-04-21 04:00:00+00:00,24,1.8202518051321783,0.7132203417732385
66340,2026-04-21 05:00:00+00:00,24,1.9493824814935168,1.0368825951652678
66340,2026-04-21 06:00:00+00:00,24,1.6614989309680026,0.31531091829389096
66340,2026-04-21 07:00:00+00:00,24,1.4773067104311004,0.14636148083019787
66340,2026-04-21 08:00:00+00:00,24,1.7910889496128166,0.6401244996487037
66340,2026-04-21 09:00:00+00:00,24,1.476679560318117,0.14793341419648215
66340,2026-04-21 10:00:00+00:00,24,1.3709239977052785,0.4130066304803653
66340,2026-04-21 11:00:00+00:00,24,1.3475325360861903,0.4716366430467208
66340,2026-04-21 12:00:00+00:00,24,1.3409351382229104,0.48817282731464606
66340,2026-04-21 13:00:00+00:00,24,1.4852362634187488,0.12648628881004526
66340,2026-04-21 14:00:00+00:00,24,1.5449660447614368,0.02322465647991262
66340,2026-04-21 15:00:00+00:00,24,1.6331834943814305,0.24433910687284496
66340,2026-04-21 16:00:00+00:00,24,1.6661537893389198,0.32697818429144504
66340,2026-04-21 17:00:00+00:00,24,1.6360243753635262,0.2514596917423202
66340,2026-04-21 18:00:00+00:00,24,1.6749459072368942,0.3490153699636079
66340,2026-04-21 19:00:00+00:00,24,1.7958087447237598,0.6519545276807874
66340,2026-04-21 20:00:00+00:00,24,1.8047999657386606,0.6744907594765952
66340,2026-04-21 21:00:00+00:00,24,2.0722298633086007,1.3447959550420496
66340,2026-04-21 22:00:00+00:00,24,2.435595969178529,2.255562443270244
66340,2026-04-21 23:00:00+00:00,24,1.90486863979659,0.9253099563722366
66340,2026-04-22 00:00:00+00:00,24,1.9780486652921452,1.1087335441872619
66340,2026-04-22 01:00:00+00:00,24,1.5270921106732995,0.02157583513804335
66340,2026-04-22 02:00:00+00:00,24,1.373964004531964,0.40538694252102303
66340,2026-04-22 03:00:00+00:00,24,1.3193293882239017,0.542327006073348
66340,2026-04-22 04:00:00+00:00,24,1.3041891010815982,0.5802756917889558
66340,2026-04-22 05:00:00+00:00,24,1.1782284500275395,0.8959923697129772
66340,2026-04-22 06:00:00+00:00,24,1.1402441290243774,0.9911989563728955
66340,2026-04-22 07:00:00+00:00,24,1.2119684014508303,0.811424170933919
66340,2026-04-22 08:00:00+00:00,24,1.3162054806490349,0.5501569887975192
66340,2026-04-22 09:00:00+00:00,24,1.3172192767386177,0.5476159386297323
66340,2026-04-22 10:00:00+00:00,24,1.334902197233757,0.5032942169809298
66340,2026-04-22 11:00:00+00:00,24,1.322511451413889,0.5343512580053587
66340,2026-04-22 12:00:00+00:00,24,1.3299030354203545,0.5158244694599732
66340,2026-04-22 13:00:00+00:00,24,1.353623870231753,0.4563688926463451
66340,2026-04-22 14:00:00+00:00,24,1.3676257400520688,0.4212736165628835
66340,2026-04-22 15:00:00+00:00,24,1.3664841744096063,0.42413491736797204
66340,2026-04-22 16:00:00+00:00,24,1.3634496721491114,0.4317408082935853
